 format: day,hour,value location:101_78 Start : 20200101 
 4, 0600, 203.000000 
 4, 0700, 200.000000 
 4, 0800, 193.000000 
 4, 0900, 85.000000 
 4, 1000, 45.000000 
 4, 1100, 51.000000 
 4, 1200, 52.000000 
 4, 1300, 47.000000 
 4, 1400, 31.000000 
 4, 1500, 54.000000 
 4, 1600, 27.000000 
 4, 1700, 30.000000 
 4, 1800, 44.000000 
 4, 1900, 59.000000 
 4, 2000, 48.000000 
 4, 2100, 69.000000 
 4, 2200, 62.000000 
 4, 2300, 93.000000 
 5, 0000, 95.000000 
 5, 0100, 93.000000 
 5, 0200, 97.000000 
 5, 0300, 97.000000 
 5, 0400, 78.000000 
 5, 0500, 86.000000 
 5, 0600, 79.000000 
 5, 0700, 77.000000 
 5, 0800, 40.000000 
 5, 0900, 58.000000 
 5, 1000, 93.000000 
 5, 1100, 51.000000 
 5, 1200, 326.000000 
 5, 1300, 325.000000 
 5, 1400, 328.000000 
 5, 1500, 296.000000 
 5, 1600, 350.000000 
 5, 1700, 331.000000 
 5, 1800, 341.000000 
 5, 1900, 346.000000 
 5, 2000, 34.000000 
 5, 2100, 47.000000 
 5, 2200, 40.000000 
 5, 2300, 58.000000 
 6, 0000, 87.000000 
 6, 0100, 79.000000 
 6, 0200, 82.000000 
 6, 0300, 60.000000 
 6, 0400, 76.000000 
 6, 0500, 67.000000 
 6, 0600, 52.000000 
 6, 0700, 54.000000 
 6, 0800, 39.000000 
 6, 0900, 33.000000 
 6, 1000, 56.000000 
 6, 1100, 28.000000 
 6, 1200, 37.000000 
 6, 1300, 32.000000 
 6, 1400, 35.000000 
 6, 1500, 42.000000 
 6, 1600, 42.000000 
 6, 1700, 40.000000 
 6, 1800, 44.000000 
 6, 1900, 37.000000 
 6, 2000, 48.000000 
 6, 2100, 45.000000 
 6, 2200, 52.000000 
 6, 2300, 101.000000 
 7, 0000, 103.000000 
 7, 0100, 81.000000 
 7, 0200, 77.000000 
 7, 0300, 90.000000 
 7, 0400, 84.000000 
 7, 0500, 73.000000 
 7, 0600, 72.000000 
 7, 0700, 52.000000 
 7, 0800, 35.000000 
 7, 0900, 38.000000 
 7, 1000, 45.000000 
 7, 1100, 38.000000 
 7, 1200, 38.000000 
 7, 1300, 37.000000 
 7, 1400, 37.000000 
 7, 1500, 37.000000 
 7, 1600, 38.000000 
 7, 1700, 36.000000 
 7, 1800, 30.000000 
 7, 1900, 27.000000 
 7, 2000, 22.000000 
 7, 2100, 42.000000 
 7, 2200, 47.000000 
 7, 2300, 85.000000 
 8, 0000, 79.000000 
 8, 0100, 80.000000 
 8, 0200, 181.000000 
 8, 0300, 175.000000 
 8, 0400, 200.000000 
 8, 0500, 183.000000 
 8, 0600, 214.000000 
 8, 0700, 213.000000 
 8, 0800, 249.000000 
 8, 0900, 260.000000 
 8, 1000, 192.000000 
 8, 1100, 306.000000 
 8, 1200, 321.000000 
 8, 1300, 304.000000 
 8, 1400, 256.000000 
 8, 1500, 250.000000 
 8, 1600, 226.000000 
 8, 1700, 171.000000 
 8, 1800, 144.000000 
 8, 1900, 191.000000 
 8, 2000, 304.000000 
 8, 2100, 205.000000 
 8, 2200, 197.000000 
 8, 2300, 205.000000 
 9, 0000, 211.000000 
 9, 0100, 195.000000 
 9, 0200, 193.000000 
 9, 0300, 198.000000 
 9, 0400, 198.000000 
 9, 0500, 205.000000 
 9, 0600, 251.000000 
 9, 0700, 242.000000 
 9, 0800, 244.000000 
 9, 0900, 238.000000 
 9, 1000, 227.000000 
 9, 1100, 272.000000 
 9, 1200, 252.000000 
 9, 1300, 244.000000 
 9, 1400, 264.000000 
 9, 1500, 263.000000 
 9, 1600, 268.000000 
 9, 1700, 247.000000 
 9, 1800, 290.000000 
 9, 1900, 267.000000 
 9, 2000, 256.000000 
 9, 2100, 228.000000 
 9, 2200, 262.000000 
 9, 2300, 264.000000 
 10, 0000, 201.000000 
 10, 0100, 241.000000 
 10, 0200, 236.000000 
 10, 0300, 222.000000 
 10, 0400, 242.000000 
 10, 0500, 269.000000 
 10, 0600, 218.000000 
 10, 0700, 265.000000 
 10, 0800, 299.000000 
 10, 0900, 295.000000 
 10, 1000, 308.000000 
 10, 1100, 282.000000 
 10, 1200, 334.000000 
 10, 1300, 328.000000 
 10, 1400, 323.000000 
 10, 1500, 38.000000 
 10, 1600, 238.000000 
 10, 1700, 341.000000 
 10, 1800, 280.000000 
 10, 1900, 299.000000 
 10, 2000, 290.000000 
 10, 2100, 291.000000 
 10, 2200, 279.000000 
 10, 2300, 278.000000 
 11, 0000, 267.000000 
 11, 0100, 284.000000 
 11, 0200, 269.000000 
 11, 0300, 282.000000 
 11, 0400, 101.000000 
 11, 0500, 202.000000 
 11, 0600, 206.000000 
 11, 0700, 224.000000 
 11, 0800, 220.000000 
 11, 0900, 217.000000 
 11, 1000, 269.000000 
 11, 1100, 222.000000 
 11, 1200, 283.000000 
 11, 1300, 172.000000 
 11, 1400, 226.000000 
 11, 1500, 203.000000 
 11, 1600, 181.000000 
 11, 1700, 304.000000 
 11, 1800, 280.000000 
 11, 1900, 243.000000 
 11, 2000, 210.000000 
 11, 2100, 282.000000 
 11, 2200, 279.000000 
 11, 2300, 283.000000 
 12, 0000, 259.000000 
 12, 0100, 208.000000 
 12, 0200, 229.000000 
 12, 0300, 233.000000 
 12, 0400, 233.000000 
 12, 0500, 205.000000 
 12, 0600, 258.000000 
 12, 0700, 265.000000 
 12, 0800, 261.000000 
 12, 0900, 273.000000 
 12, 1000, 270.000000 
 12, 1100, 278.000000 
 12, 1200, 288.000000 
 12, 1300, 290.000000 
 12, 1400, 278.000000 
 12, 1500, 298.000000 
 12, 1600, 302.000000 
 12, 1700, 281.000000 
 12, 1800, 295.000000 
 12, 1900, 323.000000 
 12, 2000, 299.000000 
 12, 2100, 307.000000 
 12, 2200, 297.000000 
 12, 2300, 302.000000 
 13, 0000, 194.000000 
 13, 0100, 192.000000 
 13, 0200, 217.000000 
 13, 0300, 271.000000 
 13, 0400, 290.000000 
 13, 0500, 273.000000 
 13, 0600, 279.000000 
