 format: day,hour,value location:87_90 Start : 20220101 
 28, 1300, 330.000000 
 28, 1400, 321.000000 
 28, 1500, 32.000000 
 28, 1600, 16.000000 
 28, 1700, 6.000000 
 28, 1800, 358.000000 
 28, 1900, 324.000000 
 28, 2000, 316.000000 
 28, 2100, 34.000000 
 28, 2200, 13.000000 
 28, 2300, 318.000000 
 29, 0000, 325.000000 
 29, 0100, 317.000000 
 29, 0200, 307.000000 
 29, 0300, 8.000000 
 29, 0400, 38.000000 
 29, 0500, 11.000000 
 29, 0600, 353.000000 
 29, 0700, 272.000000 
 29, 0800, 246.000000 
 29, 0900, 54.000000 
 29, 1000, 31.000000 
 29, 1100, 22.000000 
 29, 1200, 320.000000 
 29, 1300, 315.000000 
 29, 1400, 315.000000 
 29, 1500, 320.000000 
 29, 1600, 317.000000 
 29, 1700, 310.000000 
 29, 1800, 291.000000 
 29, 1900, 320.000000 
 29, 2000, 31.000000 
 29, 2100, 13.000000 
 29, 2200, 321.000000 
 29, 2300, 292.000000 
 30, 0000, 295.000000 
 30, 0100, 46.000000 
 30, 0200, 306.000000 
 30, 0300, 39.000000 
 30, 0400, 306.000000 
 30, 0500, 11.000000 
 30, 0600, 102.000000 
 30, 0700, 15.000000 
 30, 0800, 26.000000 
 30, 0900, 14.000000 
 30, 1000, 293.000000 
 30, 1100, 100.000000 
 30, 1200, 314.000000 
 30, 1300, 108.000000 
 30, 1400, 268.000000 
 30, 1500, 280.000000 
 30, 1600, 34.000000 
 30, 1700, 305.000000 
 30, 1800, 324.000000 
 30, 1900, 328.000000 
 30, 2000, 293.000000 
 30, 2100, 271.000000 
 30, 2200, 257.000000 
 30, 2300, 324.000000 
 31, 0000, 255.000000 
 31, 0100, 207.000000 
 31, 0200, 296.000000 
 31, 0300, 286.000000 
 31, 0400, 8.000000 
 31, 0500, 3.000000 
 31, 0600, 317.000000 
 31, 0700, 318.000000 
 31, 0800, 301.000000 
 31, 0900, 318.000000 
 31, 1000, 275.000000 
 31, 1100, 241.000000 
 31, 1200, 257.000000 
 31, 1300, 242.000000 
 31, 1400, 288.000000 
 31, 1500, 49.000000 
 31, 1600, 277.000000 
 31, 1700, 276.000000 
 31, 1800, 298.000000 
 31, 1900, 270.000000 
 31, 2000, 263.000000 
 31, 2100, 317.000000 
 31, 2200, 231.000000 
 31, 2300, 271.000000 
 Start : 20220201 
 1, 0000, 290.000000 
 1, 0100, 306.000000 
 1, 0200, 280.000000 
 1, 0300, 281.000000 
 1, 0400, 267.000000 
 1, 0500, 259.000000 
 1, 0600, 292.000000 
 1, 0700, 46.000000 
 1, 0800, 33.000000 
 1, 0900, 136.000000 
 1, 1000, 9.000000 
 1, 1100, 294.000000 
 1, 1200, 320.000000 
 1, 1300, 308.000000 
 1, 1400, 239.000000 
