 format: day,hour,value location:90_92 Start : 20220101 
 6, 1200, 333.000000 
 6, 1300, 253.000000 
 6, 1400, 353.000000 
 6, 1500, 352.000000 
 6, 1600, 350.000000 
 6, 1700, 347.000000 
 6, 1800, 354.000000 
 6, 1900, 353.000000 
 6, 2000, 351.000000 
 6, 2100, 351.000000 
 6, 2200, 351.000000 
 6, 2300, 338.000000 
 7, 0000, 344.000000 
 7, 0100, 346.000000 
 7, 0200, 338.000000 
 7, 0300, 255.000000 
 7, 0400, 333.000000 
 7, 0500, 2.000000 
 7, 0600, 342.000000 
 7, 0700, 297.000000 
 7, 0800, 349.000000 
 7, 0900, 346.000000 
 7, 1000, 357.000000 
 7, 1100, 349.000000 
 7, 1200, 354.000000 
 7, 1300, 350.000000 
 7, 1400, 355.000000 
 7, 1500, 356.000000 
 7, 1600, 353.000000 
 7, 1700, 355.000000 
 7, 1800, 351.000000 
 7, 1900, 351.000000 
 7, 2000, 341.000000 
 7, 2100, 345.000000 
 7, 2200, 336.000000 
 7, 2300, 346.000000 
 8, 0000, 358.000000 
 8, 0100, 354.000000 
 8, 0200, 344.000000 
 8, 0300, 349.000000 
 8, 0400, 354.000000 
 8, 0500, 337.000000 
 8, 0600, 343.000000 
 8, 0700, 329.000000 
 8, 0800, 341.000000 
 8, 0900, 1.000000 
 8, 1000, 344.000000 
 8, 1100, 343.000000 
 8, 1200, 267.000000 
 8, 1300, 293.000000 
 8, 1400, 348.000000 
 8, 1500, 250.000000 
 8, 1600, 348.000000 
 8, 1700, 331.000000 
 8, 1800, 0.000000 
 8, 1900, 313.000000 
 8, 2000, 226.000000 
 8, 2100, 226.000000 
 8, 2200, 0.000000 
 8, 2300, 204.000000 
 9, 0000, 340.000000 
 9, 0100, 342.000000 
 9, 0200, 164.000000 
 9, 0300, 15.000000 
 9, 0400, 261.000000 
 9, 0500, 235.000000 
 9, 0600, 219.000000 
 9, 0700, 319.000000 
 9, 0800, 347.000000 
 9, 0900, 53.000000 
 9, 1000, 345.000000 
 9, 1100, 354.000000 
 9, 1200, 325.000000 
 9, 1300, 355.000000 
 9, 1400, 350.000000 
 9, 1500, 351.000000 
 9, 1600, 321.000000 
 9, 1700, 353.000000 
 9, 1800, 353.000000 
 9, 1900, 313.000000 
 9, 2000, 346.000000 
 9, 2100, 350.000000 
 9, 2200, 348.000000 
 9, 2300, 348.000000 
 10, 0000, 341.000000 
 10, 0100, 349.000000 
 10, 0200, 24.000000 
 10, 0300, 21.000000 
 10, 0400, 226.000000 
 10, 0500, 345.000000 
 10, 0600, 262.000000 
 10, 0700, 344.000000 
 10, 0800, 4.000000 
 10, 0900, 4.000000 
 10, 1000, 349.000000 
 10, 1100, 348.000000 
 10, 1200, 343.000000 
 10, 1300, 351.000000 
 10, 1400, 352.000000 
 10, 1500, 2.000000 
 10, 1600, 351.000000 
 10, 1700, 351.000000 
 10, 1800, 343.000000 
 10, 1900, 258.000000 
 10, 2000, 220.000000 
 10, 2100, 257.000000 
 10, 2200, 329.000000 
 10, 2300, 163.000000 
 11, 0000, 334.000000 
 11, 0100, 338.000000 
 11, 0200, 340.000000 
 11, 0300, 325.000000 
