 format: day,hour,value location:86_86 Start : 20110101 
 6, 1200, 8.000000 
 6, 1300, 11.000000 
 6, 1400, 335.000000 
 6, 1500, 333.000000 
 6, 1600, 336.000000 
 6, 1700, 336.000000 
 6, 1800, 333.000000 
 6, 1900, 340.000000 
 6, 2000, 345.000000 
 6, 2100, 334.000000 
 6, 2200, 325.000000 
 6, 2300, 332.000000 
 7, 0000, 322.000000 
 7, 0100, 319.000000 
 7, 0200, 315.000000 
 7, 0300, 332.000000 
 7, 0400, 322.000000 
 7, 0500, 309.000000 
 7, 0600, 298.000000 
 7, 0700, 270.000000 
 7, 0800, 0.000000 
 7, 0900, 58.000000 
 7, 1000, 0.000000 
 7, 1100, 13.000000 
 7, 1200, 63.000000 
 7, 1300, 140.000000 
 7, 1400, 122.000000 
 7, 1500, 61.000000 
 7, 1600, 90.000000 
 7, 1700, 76.000000 
 7, 1800, 61.000000 
 7, 1900, 0.000000 
 7, 2000, 360.000000 
 7, 2100, 302.000000 
 7, 2200, 293.000000 
 7, 2300, 288.000000 
 8, 0000, 277.000000 
 8, 0100, 294.000000 
 8, 0200, 288.000000 
 8, 0300, 323.000000 
 8, 0400, 326.000000 
 8, 0500, 0.000000 
 8, 0600, 45.000000 
 8, 0700, 302.000000 
 8, 0800, 321.000000 
 8, 0900, 288.000000 
 8, 1000, 304.000000 
 8, 1100, 0.000000 
 8, 1200, 327.000000 
 8, 1300, 317.000000 
 8, 1400, 347.000000 
 8, 1500, 328.000000 
 8, 1600, 319.000000 
 8, 1700, 327.000000 
 8, 1800, 323.000000 
 8, 1900, 336.000000 
 8, 2000, 301.000000 
 8, 2100, 340.000000 
 8, 2200, 337.000000 
 8, 2300, 343.000000 
 9, 0000, 357.000000 
 9, 0100, 11.000000 
 9, 0200, 337.000000 
 9, 0300, 360.000000 
 9, 0400, 342.000000 
 9, 0500, 20.000000 
 9, 0600, 14.000000 
 9, 0700, 18.000000 
 9, 0800, 11.000000 
 9, 0900, 24.000000 
 9, 1000, 18.000000 
 9, 1100, 10.000000 
 9, 1200, 357.000000 
 9, 1300, 346.000000 
 9, 1400, 331.000000 
 9, 1500, 338.000000 
 9, 1600, 7.000000 
 9, 1700, 1.000000 
 9, 1800, 335.000000 
 9, 1900, 351.000000 
 9, 2000, 344.000000 
 9, 2100, 337.000000 
 9, 2200, 325.000000 
 9, 2300, 333.000000 
 10, 0000, 326.000000 
 10, 0100, 325.000000 
 10, 0200, 317.000000 
 10, 0300, 280.000000 
 10, 0400, 337.000000 
 10, 0500, 260.000000 
 10, 0600, 58.000000 
 10, 0700, 0.000000 
 10, 0800, 217.000000 
 10, 0900, 195.000000 
 10, 1000, 122.000000 
 10, 1100, 356.000000 
 10, 1200, 344.000000 
 10, 1300, 352.000000 
 10, 1400, 358.000000 
 10, 1500, 3.000000 
 10, 1600, 360.000000 
 10, 1700, 347.000000 
 10, 1800, 355.000000 
 10, 1900, 2.000000 
 10, 2000, 353.000000 
 10, 2100, 329.000000 
 10, 2200, 6.000000 
 10, 2300, 360.000000 
 11, 0000, 360.000000 
 11, 0100, 355.000000 
 11, 0200, 18.000000 
 11, 0300, 25.000000 
