 format: day,hour,value location:98_74 Start : 20160101 
 4, 1300, 277.000000 
 4, 1400, 290.000000 
 4, 1500, 306.000000 
 4, 1600, 295.000000 
 4, 1700, 301.000000 
 4, 1800, 302.000000 
 4, 1900, 302.000000 
 4, 2000, 297.000000 
 4, 2100, 305.000000 
 4, 2200, 297.000000 
 4, 2300, 302.000000 
 5, 0000, 307.000000 
 5, 0100, 300.000000 
 5, 0200, 293.000000 
 5, 0300, 279.000000 
 5, 0400, 283.000000 
 5, 0500, 279.000000 
 5, 0600, 280.000000 
 5, 0700, 285.000000 
 5, 0800, 290.000000 
 5, 0900, 282.000000 
 5, 1000, 302.000000 
 5, 1100, 318.000000 
 5, 1200, 314.000000 
 5, 1300, 301.000000 
 5, 1400, 306.000000 
 5, 1500, 320.000000 
 5, 1600, 310.000000 
 5, 1700, 310.000000 
 5, 1800, 314.000000 
 5, 1900, 314.000000 
 5, 2000, 312.000000 
 5, 2100, 305.000000 
 5, 2200, 310.000000 
 5, 2300, 300.000000 
 6, 0000, 279.000000 
 6, 0100, 290.000000 
 6, 0200, 277.000000 
 6, 0300, 280.000000 
 6, 0400, 276.000000 
 6, 0500, 277.000000 
 6, 0600, 283.000000 
 6, 0700, 284.000000 
 6, 0800, 301.000000 
 6, 0900, 306.000000 
 6, 1000, 317.000000 
 6, 1100, 310.000000 
 6, 1200, 305.000000 
 6, 1300, 310.000000 
 6, 1400, 307.000000 
 6, 1500, 316.000000 
 6, 1600, 316.000000 
 6, 1700, 320.000000 
 6, 1800, 326.000000 
 6, 1900, 324.000000 
 6, 2000, 319.000000 
 6, 2100, 317.000000 
 6, 2200, 333.000000 
 6, 2300, 322.000000 
 7, 0000, 305.000000 
 7, 0100, 322.000000 
 7, 0200, 348.000000 
 7, 0300, 315.000000 
 7, 0400, 270.000000 
 7, 0500, 225.000000 
 7, 0600, 259.000000 
 7, 0700, 238.000000 
 7, 0800, 245.000000 
 7, 0900, 259.000000 
 7, 1000, 254.000000 
 7, 1100, 267.000000 
 7, 1200, 277.000000 
 7, 1300, 270.000000 
 7, 1400, 286.000000 
 7, 1500, 280.000000 
 7, 1600, 312.000000 
 7, 1700, 311.000000 
 7, 1800, 307.000000 
 7, 1900, 300.000000 
 7, 2000, 320.000000 
 7, 2100, 313.000000 
 7, 2200, 298.000000 
 7, 2300, 289.000000 
 8, 0000, 275.000000 
 8, 0100, 275.000000 
 8, 0200, 253.000000 
 8, 0300, 247.000000 
 8, 0400, 245.000000 
 8, 0500, 240.000000 
 8, 0600, 241.000000 
 8, 0700, 239.000000 
 8, 0800, 233.000000 
 8, 0900, 233.000000 
 8, 1000, 230.000000 
 8, 1100, 233.000000 
 8, 1200, 238.000000 
 8, 1300, 244.000000 
 8, 1400, 234.000000 
 8, 1500, 245.000000 
 8, 1600, 248.000000 
 8, 1700, 251.000000 
 8, 1800, 255.000000 
 8, 1900, 271.000000 
 8, 2000, 275.000000 
 8, 2100, 274.000000 
 8, 2200, 280.000000 
 8, 2300, 278.000000 
 9, 0000, 273.000000 
 9, 0100, 289.000000 
 9, 0200, 285.000000 
 9, 0300, 287.000000 
 9, 0400, 286.000000 
 9, 0500, 283.000000 
 9, 0600, 286.000000 
 9, 0700, 283.000000 
 9, 0800, 293.000000 
 9, 0900, 307.000000 
 9, 1000, 319.000000 
 9, 1100, 309.000000 
 9, 1200, 315.000000 
 9, 1300, 307.000000 
 9, 1400, 303.000000 
 9, 1500, 311.000000 
 9, 1600, 311.000000 
 9, 1700, 308.000000 
 9, 1800, 300.000000 
 9, 1900, 315.000000 
 9, 2000, 345.000000 
 9, 2100, 343.000000 
 9, 2200, 320.000000 
 9, 2300, 319.000000 
 10, 0000, 90.000000 
 10, 0100, 101.000000 
 10, 0200, 114.000000 
 10, 0300, 117.000000 
 10, 0400, 124.000000 
 10, 0500, 123.000000 
 10, 0600, 131.000000 
 10, 0700, 144.000000 
 10, 0800, 129.000000 
 10, 0900, 107.000000 
 10, 1000, 93.000000 
 10, 1100, 83.000000 
 10, 1200, 60.000000 
 10, 1300, 62.000000 
 10, 1400, 90.000000 
 10, 1500, 63.000000 
 10, 1600, 74.000000 
 10, 1700, 63.000000 
 10, 1800, 60.000000 
 10, 1900, 61.000000 
 10, 2000, 59.000000 
 10, 2100, 59.000000 
 10, 2200, 56.000000 
 10, 2300, 63.000000 
 11, 0000, 58.000000 
 11, 0100, 79.000000 
 11, 0200, 90.000000 
 11, 0300, 90.000000 
