 format: day,hour,value location:94_74 Start : 20220101 
 10, 0200, 306.000000 
 10, 0300, 307.000000 
 10, 0400, 313.000000 
 10, 0500, 14.000000 
 10, 0600, 307.000000 
 10, 0700, 316.000000 
 10, 0800, 9.000000 
 10, 0900, 350.000000 
 10, 1000, 17.000000 
 10, 1100, 59.000000 
 10, 1200, 106.000000 
 10, 1300, 344.000000 
 10, 1400, 139.000000 
 10, 1500, 352.000000 
 10, 1600, 27.000000 
 10, 1700, 12.000000 
 10, 1800, 338.000000 
 10, 1900, 33.000000 
 10, 2000, 15.000000 
 10, 2100, 349.000000 
 10, 2200, 20.000000 
 10, 2300, 87.000000 
 11, 0000, 212.000000 
 11, 0100, 216.000000 
 11, 0200, 232.000000 
 11, 0300, 227.000000 
