 format: day,hour,value location:97_74 Start : 20160101 
 30, 1200, 220.000000 
 30, 1300, 252.000000 
 30, 1400, 344.000000 
 30, 1500, 321.000000 
 30, 1600, 330.000000 
 30, 1700, 325.000000 
 30, 1800, 348.000000 
 30, 1900, 74.000000 
 30, 2000, 112.000000 
 30, 2100, 90.000000 
 30, 2200, 360.000000 
 30, 2300, 124.000000 
 31, 0000, 243.000000 
 31, 0100, 174.000000 
 31, 0200, 162.000000 
 31, 0300, 151.000000 
 31, 0400, 158.000000 
 31, 0500, 159.000000 
 31, 0600, 164.000000 
 31, 0700, 159.000000 
 31, 0800, 166.000000 
 31, 0900, 195.000000 
 31, 1000, 173.000000 
 31, 1100, 146.000000 
 31, 1200, 117.000000 
 31, 1300, 90.000000 
 31, 1400, 66.000000 
 31, 1500, 95.000000 
 31, 1600, 90.000000 
 31, 1700, 90.000000 
 31, 1800, 207.000000 
 31, 1900, 180.000000 
 31, 2000, 72.000000 
 31, 2100, 18.000000 
 31, 2200, 72.000000 
 31, 2300, 117.000000 
 Start : 20160801 
 1, 0000, 146.000000 
 1, 0100, 166.000000 
 1, 0200, 170.000000 
 1, 0300, 163.000000 
 1, 0400, 180.000000 
 1, 0500, 197.000000 
 1, 0600, 196.000000 
 1, 0700, 188.000000 
 1, 0800, 14.000000 
 1, 0900, 93.000000 
 1, 1000, 360.000000 
 1, 1100, 337.000000 
 1, 1200, 20.000000 
 1, 1300, 321.000000 
 1, 1400, 338.000000 
 1, 1500, 284.000000 
 1, 1600, 329.000000 
 1, 1700, 14.000000 
 1, 1800, 45.000000 
 1, 1900, 45.000000 
 1, 2000, 83.000000 
 1, 2100, 45.000000 
 1, 2200, 351.000000 
 1, 2300, 18.000000 
 2, 0000, 162.000000 
 2, 0100, 188.000000 
 2, 0200, 148.000000 
 2, 0300, 128.000000 
 2, 0400, 124.000000 
 2, 0500, 129.000000 
 2, 0600, 120.000000 
 2, 0700, 50.000000 
 2, 0800, 20.000000 
 2, 0900, 5.000000 
 2, 1000, 39.000000 
 2, 1100, 13.000000 
 2, 1200, 18.000000 
 2, 1300, 21.000000 
 2, 1400, 349.000000 
 2, 1500, 21.000000 
 2, 1600, 23.000000 
 2, 1700, 11.000000 
 2, 1800, 39.000000 
 2, 1900, 60.000000 
 2, 2000, 31.000000 
 2, 2100, 61.000000 
 2, 2200, 31.000000 
 2, 2300, 53.000000 
 3, 0000, 4.000000 
 3, 0100, 55.000000 
 3, 0200, 63.000000 
 3, 0300, 64.000000 
 3, 0400, 65.000000 
 3, 0500, 78.000000 
 3, 0600, 78.000000 
 3, 0700, 69.000000 
 3, 0800, 74.000000 
 3, 0900, 72.000000 
 3, 1000, 69.000000 
 3, 1100, 66.000000 
 3, 1200, 52.000000 
 3, 1300, 47.000000 
 3, 1400, 38.000000 
 3, 1500, 51.000000 
 3, 1600, 48.000000 
 3, 1700, 41.000000 
 3, 1800, 58.000000 
 3, 1900, 42.000000 
 3, 2000, 42.000000 
 3, 2100, 49.000000 
 3, 2200, 47.000000 
 3, 2300, 14.000000 
 4, 0000, 48.000000 
 4, 0100, 99.000000 
 4, 0200, 109.000000 
 4, 0300, 117.000000 
 4, 0400, 118.000000 
 4, 0500, 106.000000 
 4, 0600, 101.000000 
 4, 0700, 92.000000 
 4, 0800, 80.000000 
 4, 0900, 84.000000 
 4, 1000, 85.000000 
 4, 1100, 68.000000 
 4, 1200, 66.000000 
 4, 1300, 62.000000 
 4, 1400, 49.000000 
 4, 1500, 53.000000 
 4, 1600, 45.000000 
 4, 1700, 40.000000 
 4, 1800, 32.000000 
 4, 1900, 28.000000 
 4, 2000, 38.000000 
 4, 2100, 49.000000 
 4, 2200, 65.000000 
 4, 2300, 45.000000 
 5, 0000, 60.000000 
 5, 0100, 98.000000 
 5, 0200, 119.000000 
 5, 0300, 111.000000 
 5, 0400, 116.000000 
 5, 0500, 110.000000 
 5, 0600, 112.000000 
 5, 0700, 109.000000 
 5, 0800, 106.000000 
 5, 0900, 100.000000 
 5, 1000, 92.000000 
 5, 1100, 76.000000 
 5, 1200, 86.000000 
 5, 1300, 81.000000 
 5, 1400, 78.000000 
 5, 1500, 61.000000 
 5, 1600, 60.000000 
 5, 1700, 51.000000 
 5, 1800, 28.000000 
 5, 1900, 8.000000 
 5, 2000, 42.000000 
 5, 2100, 32.000000 
 5, 2200, 51.000000 
 5, 2300, 65.000000 
 6, 0000, 87.000000 
 6, 0100, 106.000000 
 6, 0200, 128.000000 
 6, 0300, 127.000000 
 6, 0400, 127.000000 
 6, 0500, 113.000000 
 6, 0600, 115.000000 
 6, 0700, 113.000000 
 6, 0800, 120.000000 
 6, 0900, 110.000000 
 6, 1000, 120.000000 
 6, 1100, 105.000000 
 6, 1200, 90.000000 
 6, 1300, 100.000000 
 6, 1400, 94.000000 
 6, 1500, 81.000000 
 6, 1600, 51.000000 
 6, 1700, 37.000000 
 6, 1800, 37.000000 
 6, 1900, 9.000000 
 6, 2000, 45.000000 
 6, 2100, 18.000000 
 6, 2200, 37.000000 
 6, 2300, 63.000000 
 7, 0000, 117.000000 
 7, 0100, 173.000000 
 7, 0200, 156.000000 
 7, 0300, 168.000000 
 7, 0400, 161.000000 
 7, 0500, 167.000000 
 7, 0600, 173.000000 
 7, 0700, 175.000000 
 7, 0800, 187.000000 
 7, 0900, 199.000000 
 7, 1000, 198.000000 
 7, 1100, 186.000000 
 7, 1200, 346.000000 
 7, 1300, 333.000000 
