 format: day,hour,value location:60_127 Start : 20210101 
 7, 1000, 277.000000 
 7, 1100, 314.000000 
 7, 1200, 295.000000 
 7, 1300, 295.000000 
 7, 1400, 289.000000 
 7, 1500, 298.000000 
 7, 1600, 316.000000 
 7, 1700, 303.000000 
 7, 1800, 308.000000 
 7, 1900, 291.000000 
 7, 2000, 280.000000 
 7, 2100, 275.000000 
 7, 2200, 271.000000 
 7, 2300, 281.000000 
 8, 0000, 284.000000 
 8, 0100, 288.000000 
 8, 0200, 289.000000 
 8, 0300, 293.000000 
 8, 0400, 289.000000 
 8, 0500, 279.000000 
 8, 0600, 283.000000 
 8, 0700, 277.000000 
 8, 0800, 274.000000 
 8, 0900, 281.000000 
 8, 1000, 304.000000 
 8, 1100, 278.000000 
 8, 1200, 256.000000 
 8, 1300, 257.000000 
 8, 1400, 262.000000 
 8, 1500, 270.000000 
 8, 1600, 282.000000 
 8, 1700, 261.000000 
 8, 1800, 202.000000 
 8, 1900, 267.000000 
 8, 2000, 254.000000 
 8, 2100, 284.000000 
 8, 2200, 293.000000 
 8, 2300, 206.000000 
 9, 0000, 284.000000 
 9, 0100, 247.000000 
 9, 0200, 257.000000 
 9, 0300, 268.000000 
 9, 0400, 253.000000 
 9, 0500, 263.000000 
 9, 0600, 267.000000 
 9, 0700, 268.000000 
 9, 0800, 261.000000 
 9, 0900, 249.000000 
 9, 1000, 253.000000 
 9, 1100, 254.000000 
 9, 1200, 242.000000 
 9, 1300, 235.000000 
 9, 1400, 252.000000 
 9, 1500, 249.000000 
 9, 1600, 61.000000 
 9, 1700, 27.000000 
 9, 1800, 13.000000 
 9, 1900, 26.000000 
 9, 2000, 47.000000 
 9, 2100, 40.000000 
 9, 2200, 45.000000 
 9, 2300, 44.000000 
 10, 0000, 182.000000 
 10, 0100, 201.000000 
 10, 0200, 201.000000 
 10, 0300, 228.000000 
 10, 0400, 204.000000 
 10, 0500, 257.000000 
 10, 0600, 196.000000 
 10, 0700, 221.000000 
 10, 0800, 205.000000 
 10, 0900, 202.000000 
 10, 1000, 220.000000 
 10, 1100, 230.000000 
 10, 1200, 252.000000 
 10, 1300, 190.000000 
 10, 1400, 233.000000 
 10, 1500, 256.000000 
 10, 1600, 17.000000 
 10, 1700, 42.000000 
 10, 1800, 71.000000 
 10, 1900, 289.000000 
 10, 2000, 242.000000 
 10, 2100, 26.000000 
 10, 2200, 252.000000 
 10, 2300, 62.000000 
 11, 0000, 42.000000 
 11, 0100, 58.000000 
 11, 0200, 81.000000 
 11, 0300, 49.000000 
