 format: day,hour,value location:74_131 Start : 20210101 
 29, 1000, 275.000000 
 29, 1100, 171.000000 
 29, 1200, 148.000000 
 29, 1300, 106.000000 
 29, 1400, 55.000000 
 29, 1500, 166.000000 
 29, 1600, 104.000000 
 29, 1700, 239.000000 
 29, 1800, 39.000000 
 29, 1900, 28.000000 
 29, 2000, 17.000000 
 29, 2100, 334.000000 
 29, 2200, 328.000000 
 29, 2300, 339.000000 
 30, 0000, 247.000000 
 30, 0100, 57.000000 
 30, 0200, 187.000000 
 30, 0300, 84.000000 
 30, 0400, 45.000000 
 30, 0500, 65.000000 
 30, 0600, 259.000000 
 30, 0700, 261.000000 
 30, 0800, 263.000000 
 30, 0900, 249.000000 
 30, 1000, 269.000000 
 30, 1100, 240.000000 
 30, 1200, 150.000000 
 30, 1300, 276.000000 
 30, 1400, 252.000000 
 30, 1500, 210.000000 
 30, 1600, 0.000000 
 30, 1700, 187.000000 
 30, 1800, 0.000000 
 30, 1900, 272.000000 
 30, 2000, 0.000000 
 30, 2100, 276.000000 
 30, 2200, 0.000000 
 30, 2300, 268.000000 
 31, 0000, 174.000000 
 31, 0100, 183.000000 
 31, 0200, 171.000000 
 31, 0300, 33.000000 
 31, 0400, 183.000000 
 31, 0500, 317.000000 
 31, 0600, 256.000000 
 31, 0700, 244.000000 
 31, 0800, 258.000000 
 31, 0900, 260.000000 
 31, 1000, 266.000000 
 31, 1100, 61.000000 
 31, 1200, 305.000000 
 31, 1300, 216.000000 
 31, 1400, 31.000000 
 31, 1500, 257.000000 
 31, 1600, 245.000000 
 31, 1700, 104.000000 
 31, 1800, 271.000000 
 31, 1900, 134.000000 
 31, 2000, 101.000000 
 31, 2100, 103.000000 
 31, 2200, 302.000000 
 31, 2300, 81.000000 
 Start : 20210201 
 1, 0000, 207.000000 
 1, 0100, 241.000000 
 1, 0200, 244.000000 
 1, 0300, 239.000000 
 1, 0400, 224.000000 
 1, 0500, 229.000000 
 1, 0600, 256.000000 
 1, 0700, 254.000000 
 1, 0800, 268.000000 
 1, 0900, 241.000000 
 1, 1000, 269.000000 
 1, 1100, 106.000000 
 1, 1200, 107.000000 
 1, 1300, 116.000000 
 1, 1400, 110.000000 
 1, 1500, 108.000000 
 1, 1600, 113.000000 
 1, 1700, 112.000000 
 1, 1800, 108.000000 
 1, 1900, 95.000000 
 1, 2000, 115.000000 
 1, 2100, 114.000000 
 1, 2200, 111.000000 
 1, 2300, 85.000000 
 2, 0000, 100.000000 
 2, 0100, 84.000000 
 2, 0200, 86.000000 
 2, 0300, 81.000000 
 2, 0400, 201.000000 
 2, 0500, 106.000000 
 2, 0600, 116.000000 
 2, 0700, 166.000000 
 2, 0800, 98.000000 
 2, 0900, 231.000000 
 2, 1000, 65.000000 
 2, 1100, 78.000000 
 2, 1200, 232.000000 
 2, 1300, 319.000000 
 2, 1400, 240.000000 
 2, 1500, 36.000000 
 2, 1600, 238.000000 
 2, 1700, 83.000000 
 2, 1800, 112.000000 
 2, 1900, 168.000000 
 2, 2000, 205.000000 
 2, 2100, 132.000000 
 2, 2200, 103.000000 
 2, 2300, 149.000000 
 3, 0000, 81.000000 
 3, 0100, 116.000000 
 3, 0200, 157.000000 
 3, 0300, 327.000000 
 3, 0400, 255.000000 
 3, 0500, 178.000000 
 3, 0600, 265.000000 
 3, 0700, 276.000000 
 3, 0800, 226.000000 
 3, 0900, 96.000000 
 3, 1000, 49.000000 
 3, 1100, 212.000000 
 3, 1200, 103.000000 
 3, 1300, 253.000000 
 3, 1400, 281.000000 
 3, 1500, 78.000000 
 3, 1600, 263.000000 
 3, 1700, 45.000000 
 3, 1800, 240.000000 
