 format: day,hour,value location:68_99 Start : 20150101 
 3, 1300, 210.000000 
 3, 1400, 202.000000 
 3, 1500, 210.000000 
 3, 1600, 225.000000 
 3, 1700, 214.000000 
 3, 1800, 233.000000 
 3, 1900, 207.000000 
 3, 2000, 236.000000 
 3, 2100, 202.000000 
 3, 2200, 211.000000 
 3, 2300, 202.000000 
 4, 0000, 180.000000 
 4, 0100, 193.000000 
 4, 0200, 248.000000 
 4, 0300, 0.000000 
 4, 0400, 143.000000 
 4, 0500, 333.000000 
 4, 0600, 329.000000 
 4, 0700, 270.000000 
 4, 0800, 193.000000 
 4, 0900, 219.000000 
 4, 1000, 212.000000 
 4, 1100, 234.000000 
 4, 1200, 209.000000 
 4, 1300, 204.000000 
 4, 1400, 194.000000 
 4, 1500, 198.000000 
 4, 1600, 196.000000 
 4, 1700, 135.000000 
 4, 1800, 214.000000 
 4, 1900, 207.000000 
 4, 2000, 360.000000 
 4, 2100, 143.000000 
 4, 2200, 108.000000 
 4, 2300, 80.000000 
 5, 0000, 51.000000 
 5, 0100, 56.000000 
 5, 0200, 124.000000 
 5, 0300, 194.000000 
 5, 0400, 156.000000 
 5, 0500, 198.000000 
 5, 0600, 7.000000 
 5, 0700, 81.000000 
 5, 0800, 117.000000 
 5, 0900, 34.000000 
 5, 1000, 54.000000 
 5, 1100, 90.000000 
 5, 1200, 45.000000 
 5, 1300, 53.000000 
 5, 1400, 97.000000 
 5, 1500, 45.000000 
 5, 1600, 90.000000 
 5, 1700, 81.000000 
 5, 1800, 79.000000 
 5, 1900, 34.000000 
 5, 2000, 63.000000 
 5, 2100, 63.000000 
 5, 2200, 6.000000 
 5, 2300, 360.000000 
 6, 0000, 337.000000 
 6, 0100, 63.000000 
 6, 0200, 3.000000 
 6, 0300, 58.000000 
 6, 0400, 61.000000 
 6, 0500, 61.000000 
 6, 0600, 74.000000 
 6, 0700, 67.000000 
 6, 0800, 73.000000 
 6, 0900, 81.000000 
 6, 1000, 101.000000 
 6, 1100, 103.000000 
 6, 1200, 73.000000 
 6, 1300, 76.000000 
 6, 1400, 83.000000 
 6, 1500, 90.000000 
 6, 1600, 96.000000 
 6, 1700, 98.000000 
 6, 1800, 81.000000 
 6, 1900, 98.000000 
 6, 2000, 127.000000 
 6, 2100, 135.000000 
 6, 2200, 63.000000 
 6, 2300, 34.000000 
 7, 0000, 29.000000 
 7, 0100, 63.000000 
 7, 0200, 90.000000 
 7, 0300, 90.000000 
 7, 0400, 87.000000 
 7, 0500, 111.000000 
 7, 0600, 90.000000 
 7, 0700, 110.000000 
 7, 0800, 108.000000 
 7, 0900, 90.000000 
 7, 1000, 122.000000 
 7, 1100, 112.000000 
 7, 1200, 76.000000 
 7, 1300, 104.000000 
 7, 1400, 110.000000 
 7, 1500, 117.000000 
 7, 1600, 99.000000 
 7, 1700, 107.000000 
 7, 1800, 113.000000 
 7, 1900, 114.000000 
 7, 2000, 90.000000 
 7, 2100, 90.000000 
 7, 2200, 90.000000 
 7, 2300, 14.000000 
 8, 0000, 86.000000 
 8, 0100, 73.000000 
 8, 0200, 73.000000 
 8, 0300, 69.000000 
 8, 0400, 55.000000 
 8, 0500, 49.000000 
 8, 0600, 56.000000 
 8, 0700, 60.000000 
 8, 0800, 96.000000 
 8, 0900, 111.000000 
 8, 1000, 117.000000 
