 format: day,hour,value location:68_102 Start : 20220101 
 6, 1700, 354.000000 
 6, 1800, 239.000000 
 6, 1900, 316.000000 
 6, 2000, 260.000000 
 6, 2100, 289.000000 
 6, 2200, 290.000000 
 6, 2300, 226.000000 
 7, 0000, 244.000000 
 7, 0100, 20.000000 
 7, 0200, 15.000000 
 7, 0300, 63.000000 
 7, 0400, 332.000000 
 7, 0500, 81.000000 
 7, 0600, 314.000000 
 7, 0700, 38.000000 
 7, 0800, 52.000000 
 7, 0900, 34.000000 
 7, 1000, 98.000000 
 7, 1100, 168.000000 
 7, 1200, 7.000000 
 7, 1300, 177.000000 
 7, 1400, 267.000000 
 7, 1500, 270.000000 
 7, 1600, 0.000000 
 7, 1700, 337.000000 
 7, 1800, 325.000000 
 7, 1900, 0.000000 
 7, 2000, 0.000000 
 7, 2100, 23.000000 
 7, 2200, 0.000000 
 7, 2300, 101.000000 
 8, 0000, 30.000000 
 8, 0100, 227.000000 
 8, 0200, 307.000000 
 8, 0300, 356.000000 
 8, 0400, 72.000000 
 8, 0500, 336.000000 
 8, 0600, 20.000000 
 8, 0700, 34.000000 
 8, 0800, 289.000000 
 8, 0900, 36.000000 
 8, 1000, 322.000000 
 8, 1100, 304.000000 
 8, 1200, 298.000000 
 8, 1300, 319.000000 
 8, 1400, 175.000000 
 8, 1500, 233.000000 
 8, 1600, 143.000000 
 8, 1700, 302.000000 
 8, 1800, 0.000000 
 8, 1900, 0.000000 
 8, 2000, 0.000000 
 8, 2100, 168.000000 
 8, 2200, 0.000000 
 8, 2300, 132.000000 
 9, 0000, 77.000000 
 9, 0100, 71.000000 
 9, 0200, 228.000000 
 9, 0300, 135.000000 
 9, 0400, 218.000000 
 9, 0500, 328.000000 
 9, 0600, 355.000000 
 9, 0700, 39.000000 
 9, 0800, 267.000000 
 9, 0900, 0.000000 
 9, 1000, 310.000000 
 9, 1100, 0.000000 
 9, 1200, 0.000000 
 9, 1300, 254.000000 
 9, 1400, 0.000000 
 9, 1500, 305.000000 
 9, 1600, 214.000000 
 9, 1700, 256.000000 
 9, 1800, 268.000000 
 9, 1900, 315.000000 
 9, 2000, 179.000000 
 9, 2100, 325.000000 
 9, 2200, 0.000000 
 9, 2300, 114.000000 
 10, 0000, 235.000000 
 10, 0100, 303.000000 
 10, 0200, 327.000000 
 10, 0300, 296.000000 
