 format: day,hour,value location:86_90 Start : 20160101 
 7, 0400, 196.000000 
 7, 0500, 188.000000 
 7, 0600, 99.000000 
 7, 0700, 360.000000 
 7, 0800, 5.000000 
 7, 0900, 330.000000 
 7, 1000, 346.000000 
 7, 1100, 310.000000 
 7, 1200, 309.000000 
 7, 1300, 284.000000 
 7, 1400, 304.000000 
 7, 1500, 307.000000 
 7, 1600, 304.000000 
 7, 1700, 305.000000 
 7, 1800, 280.000000 
 7, 1900, 270.000000 
 7, 2000, 281.000000 
 7, 2100, 247.000000 
 7, 2200, 258.000000 
 7, 2300, 241.000000 
 8, 0000, 196.000000 
 8, 0100, 203.000000 
 8, 0200, 209.000000 
 8, 0300, 234.000000 
 8, 0400, 193.000000 
 8, 0500, 154.000000 
 8, 0600, 214.000000 
 8, 0700, 246.000000 
 8, 0800, 256.000000 
 8, 0900, 256.000000 
 8, 1000, 250.000000 
 8, 1100, 256.000000 
 8, 1200, 207.000000 
 8, 1300, 284.000000 
 8, 1400, 250.000000 
 8, 1500, 248.000000 
 8, 1600, 232.000000 
 8, 1700, 281.000000 
 8, 1800, 282.000000 
 8, 1900, 280.000000 
 8, 2000, 291.000000 
 8, 2100, 335.000000 
 8, 2200, 268.000000 
 8, 2300, 275.000000 
 9, 0000, 6.000000 
 9, 0100, 292.000000 
 9, 0200, 278.000000 
 9, 0300, 348.000000 
 9, 0400, 303.000000 
 9, 0500, 328.000000 
 9, 0600, 345.000000 
 9, 0700, 342.000000 
 9, 0800, 343.000000 
 9, 0900, 354.000000 
 9, 1000, 353.000000 
 9, 1100, 261.000000 
 9, 1200, 225.000000 
 9, 1300, 234.000000 
 9, 1400, 202.000000 
 9, 1500, 248.000000 
 9, 1600, 90.000000 
 9, 1700, 202.000000 
 9, 1800, 67.000000 
 9, 1900, 76.000000 
 9, 2000, 21.000000 
 9, 2100, 18.000000 
 9, 2200, 37.000000 
 9, 2300, 333.000000 
 10, 0000, 198.000000 
 10, 0100, 77.000000 
 10, 0200, 56.000000 
 10, 0300, 45.000000 
 10, 0400, 180.000000 
 10, 0500, 167.000000 
 10, 0600, 130.000000 
 10, 0700, 297.000000 
 10, 0800, 225.000000 
 10, 0900, 45.000000 
 10, 1000, 188.000000 
 10, 1100, 360.000000 
 10, 1200, 69.000000 
 10, 1300, 346.000000 
 10, 1400, 356.000000 
 10, 1500, 342.000000 
 10, 1600, 357.000000 
 10, 1700, 350.000000 
 10, 1800, 357.000000 
 10, 1900, 345.000000 
 10, 2000, 356.000000 
 10, 2100, 342.000000 
 10, 2200, 344.000000 
 10, 2300, 333.000000 
 11, 0000, 252.000000 
 11, 0100, 16.000000 
 11, 0200, 31.000000 
 11, 0300, 99.000000 
